Timestamp,Valor,Medicao,Grandeza
2026-02-12 04:27:25,0,Consumo Reativo,Consumo
2026-02-12 04:32:25,1169.758,Demanda ativa Fora de Ponta,Demanda
2026-02-12 04:32:25,292.439,Consumo ativo Fora de Ponta,Consumo
2026-02-12 04:42:25,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 04:42:25,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 04:42:25,0,Demanda Reativa,Demanda
2026-02-12 04:42:25,0,Consumo Reativo,Consumo
2026-02-12 04:47:25,295.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 04:47:25,1183.678,Demanda ativa Fora de Ponta,Demanda
2026-02-12 04:57:40,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 04:57:40,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 04:57:40,0,Consumo Reativo,Consumo
2026-02-12 04:57:40,0,Demanda Reativa,Demanda
2026-02-12 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 05:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 05:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 05:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 05:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 05:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 05:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 05:02:40,1175.998,Demanda ativa Fora de Ponta,Demanda
2026-02-12 05:02:40,293.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 05:12:26,0,Demanda Reativa,Demanda
2026-02-12 05:12:26,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 05:12:26,0,Consumo Reativo,Consumo
2026-02-12 05:12:26,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 05:17:26,1169.758,Demanda ativa Fora de Ponta,Demanda
2026-02-12 05:17:26,292.439,Consumo ativo Fora de Ponta,Consumo
2026-02-12 05:27:26,0,Demanda Reativa,Demanda
2026-02-12 05:27:26,0,Consumo Reativo,Consumo
2026-02-12 05:27:26,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 05:27:26,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 05:32:26,294.959,Consumo ativo Fora de Ponta,Consumo
2026-02-12 05:32:26,1179.838,Demanda ativa Fora de Ponta,Demanda
2026-02-12 05:42:26,0,Consumo Reativo,Consumo
2026-02-12 05:42:26,0,Demanda Reativa,Demanda
2026-02-12 05:42:26,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 05:42:26,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 05:47:26,1185.598,Demanda ativa Fora de Ponta,Demanda
2026-02-12 05:47:26,296.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 05:57:25,0,Consumo Reativo,Consumo
2026-02-12 05:57:25,0,Demanda Reativa,Demanda
2026-02-12 05:57:25,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 05:57:25,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 06:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 06:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 06:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 06:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 06:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 06:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 06:02:25,297.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 06:02:25,1189.918,Demanda ativa Fora de Ponta,Demanda
2026-02-12 06:12:25,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 06:12:25,0,Consumo Reativo,Consumo
2026-02-12 06:12:25,0,Demanda Reativa,Demanda
2026-02-12 06:12:25,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 06:17:25,302.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 06:17:25,1209.597,Demanda ativa Fora de Ponta,Demanda
2026-02-12 06:27:25,0,Consumo Reativo,Consumo
2026-02-12 06:27:25,0,Consumo Reativo Capacitivo,Consumo
2026-02-12 06:27:25,0,Demanda Reativa Capacitiva,Demanda
2026-02-12 06:27:25,0,Demanda Reativa,Demanda
2026-02-12 06:32:25,305.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 06:32:25,1223.997,Demanda ativa Fora de Ponta,Demanda
2026-02-12 06:42:40,315.839,Demanda Reativa,Demanda
2026-02-12 06:42:40,78.96,Consumo Reativo,Consumo
2026-02-12 06:47:40,1233.597,Demanda ativa Fora de Ponta,Demanda
2026-02-12 06:47:40,308.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 06:57:24,283.679,Demanda Reativa,Demanda
2026-02-12 06:57:24,70.92,Consumo Reativo,Consumo
2026-02-12 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 07:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 07:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 07:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 07:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 07:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 07:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 07:02:24,1219.677,Demanda ativa Fora de Ponta,Demanda
2026-02-12 07:02:24,304.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 07:12:26,75.96,Consumo Reativo,Consumo
2026-02-12 07:12:26,303.839,Demanda Reativa,Demanda
2026-02-12 07:17:26,307.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 07:17:26,1231.677,Demanda ativa Fora de Ponta,Demanda
2026-02-12 07:27:41,355.679,Demanda Reativa,Demanda
2026-02-12 07:27:41,88.92,Consumo Reativo,Consumo
2026-02-12 07:32:41,321.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 07:32:41,1285.917,Demanda ativa Fora de Ponta,Demanda
2026-02-12 07:42:25,379.679,Demanda Reativa,Demanda
2026-02-12 07:42:25,94.92,Consumo Reativo,Consumo
2026-02-12 07:47:25,326.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 07:47:25,1305.597,Demanda ativa Fora de Ponta,Demanda
2026-02-12 07:57:40,395.999,Demanda Reativa,Demanda
2026-02-12 07:57:40,99,Consumo Reativo,Consumo
2026-02-12 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 08:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 08:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 08:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 08:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 08:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 08:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 08:02:40,1363.677,Demanda ativa Fora de Ponta,Demanda
2026-02-12 08:02:40,340.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 08:12:41,419.999,Demanda Reativa,Demanda
2026-02-12 08:12:41,105,Consumo Reativo,Consumo
2026-02-12 08:17:41,1441.917,Demanda ativa Fora de Ponta,Demanda
2026-02-12 08:17:41,360.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 08:27:25,463.679,Demanda Reativa,Demanda
2026-02-12 08:27:25,115.92,Consumo Reativo,Consumo
2026-02-12 08:32:25,1579.677,Demanda ativa Fora de Ponta,Demanda
2026-02-12 08:32:25,394.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 08:42:41,115.92,Consumo Reativo,Consumo
2026-02-12 08:42:41,463.679,Demanda Reativa,Demanda
2026-02-12 08:47:41,396.959,Consumo ativo Fora de Ponta,Consumo
2026-02-12 08:47:41,1587.837,Demanda ativa Fora de Ponta,Demanda
2026-02-12 08:57:42,531.839,Demanda Reativa,Demanda
2026-02-12 08:57:42,132.96,Consumo Reativo,Consumo
2026-02-12 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 09:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 09:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 09:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 09:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 09:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 09:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 09:02:42,418.439,Consumo ativo Fora de Ponta,Consumo
2026-02-12 09:02:42,1673.757,Demanda ativa Fora de Ponta,Demanda
2026-02-12 09:12:40,139.92,Consumo Reativo,Consumo
2026-02-12 09:12:40,559.679,Demanda Reativa,Demanda
2026-02-12 09:17:40,424.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 09:17:40,1699.676,Demanda ativa Fora de Ponta,Demanda
2026-02-12 09:27:40,491.999,Demanda Reativa,Demanda
2026-02-12 09:27:40,123,Consumo Reativo,Consumo
2026-02-12 09:32:40,411.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 09:32:40,1645.917,Demanda ativa Fora de Ponta,Demanda
2026-02-12 09:42:41,319.679,Demanda Reativa,Demanda
2026-02-12 09:42:41,79.92,Consumo Reativo,Consumo
2026-02-12 09:47:41,290.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 09:47:41,1161.598,Demanda ativa Fora de Ponta,Demanda
2026-02-12 09:57:26,407.999,Demanda Reativa,Demanda
2026-02-12 09:57:26,102,Consumo Reativo,Consumo
2026-02-12 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 10:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 10:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 10:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 10:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 10:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 10:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 10:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 10:02:26,1379.997,Demanda ativa Fora de Ponta,Demanda
2026-02-12 10:02:26,344.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 10:12:40,643.679,Demanda Reativa,Demanda
2026-02-12 10:12:40,160.92,Consumo Reativo,Consumo
2026-02-12 10:17:40,2015.996,Demanda ativa Fora de Ponta,Demanda
2026-02-12 10:17:40,503.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 10:27:25,691.679,Demanda Reativa,Demanda
2026-02-12 10:27:25,172.92,Consumo Reativo,Consumo
2026-02-12 10:32:25,536.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 10:32:25,2145.596,Demanda ativa Fora de Ponta,Demanda
2026-02-12 10:42:40,719.999,Demanda Reativa,Demanda
2026-02-12 10:42:40,180,Consumo Reativo,Consumo
2026-02-12 10:47:40,548.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 10:47:40,2195.995,Demanda ativa Fora de Ponta,Demanda
2026-02-12 10:57:40,178.92,Consumo Reativo,Consumo
2026-02-12 10:57:40,715.679,Demanda Reativa,Demanda
2026-02-12 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 11:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 11:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 11:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 11:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 11:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 11:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 11:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 11:02:40,2185.915,Demanda ativa Fora de Ponta,Demanda
2026-02-12 11:02:40,546.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 11:12:24,177.96,Consumo Reativo,Consumo
2026-02-12 11:12:24,711.839,Demanda Reativa,Demanda
2026-02-12 11:17:24,539.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 11:17:24,2159.996,Demanda ativa Fora de Ponta,Demanda
2026-02-12 11:27:40,719.999,Demanda Reativa,Demanda
2026-02-12 11:27:40,180,Consumo Reativo,Consumo
2026-02-12 11:32:40,547.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 11:32:40,2191.675,Demanda ativa Fora de Ponta,Demanda
2026-02-12 11:42:27,715.679,Demanda Reativa,Demanda
2026-02-12 11:42:27,178.92,Consumo Reativo,Consumo
2026-02-12 11:47:27,547.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 11:47:27,2191.675,Demanda ativa Fora de Ponta,Demanda
2026-02-12 11:57:41,183,Consumo Reativo,Consumo
2026-02-12 11:57:41,731.998,Demanda Reativa,Demanda
2026-02-12 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 12:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 12:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 12:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 12:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 12:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 12:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 12:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 12:02:41,559.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 12:02:41,2239.675,Demanda ativa Fora de Ponta,Demanda
2026-02-12 12:12:26,735.838,Demanda Reativa,Demanda
2026-02-12 12:12:26,183.96,Consumo Reativo,Consumo
2026-02-12 12:17:26,568.919,Consumo ativo Fora de Ponta,Consumo
2026-02-12 12:17:26,2275.675,Demanda ativa Fora de Ponta,Demanda
2026-02-12 12:27:26,180.96,Consumo Reativo,Consumo
2026-02-12 12:27:26,723.838,Demanda Reativa,Demanda
2026-02-12 12:32:26,561.959,Consumo ativo Fora de Ponta,Consumo
2026-02-12 12:32:26,2247.835,Demanda ativa Fora de Ponta,Demanda
2026-02-12 12:42:25,186,Consumo Reativo,Consumo
2026-02-12 12:42:25,743.998,Demanda Reativa,Demanda
2026-02-12 12:47:25,557.399,Consumo ativo Fora de Ponta,Consumo
2026-02-12 12:47:25,2229.595,Demanda ativa Fora de Ponta,Demanda
2026-02-12 12:57:25,183.96,Consumo Reativo,Consumo
2026-02-12 12:57:25,735.838,Demanda Reativa,Demanda
2026-02-12 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 13:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 13:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 13:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 13:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 13:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 13:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 13:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 13:02:25,2225.755,Demanda ativa Fora de Ponta,Demanda
2026-02-12 13:02:25,556.439,Consumo ativo Fora de Ponta,Consumo
2026-02-12 13:12:40,183,Consumo Reativo,Consumo
2026-02-12 13:12:40,731.998,Demanda Reativa,Demanda
2026-02-12 13:17:40,2257.915,Demanda ativa Fora de Ponta,Demanda
2026-02-12 13:17:40,564.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 13:27:24,707.999,Demanda Reativa,Demanda
2026-02-12 13:27:24,177,Consumo Reativo,Consumo
2026-02-12 13:32:24,2257.915,Demanda ativa Fora de Ponta,Demanda
2026-02-12 13:32:24,564.479,Consumo ativo Fora de Ponta,Consumo
2026-02-12 13:42:24,679.679,Demanda Reativa,Demanda
2026-02-12 13:42:24,169.92,Consumo Reativo,Consumo
2026-02-12 13:47:24,566.999,Consumo ativo Fora de Ponta,Consumo
2026-02-12 13:47:24,2267.995,Demanda ativa Fora de Ponta,Demanda
2026-02-12 13:57:25,691.679,Demanda Reativa,Demanda
2026-02-12 13:57:25,172.92,Consumo Reativo,Consumo
2026-02-12 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 14:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 14:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 14:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 14:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 14:00:00,2980,Contratado de Ponta,Demanda
2026-02-12 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 14:00:00,3280,Contratada fora de Ponta,Demanda
2026-02-12 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-02-12 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-02-12 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
