Timestamp,Valor,Medicao,Grandeza
2025-03-30 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 11:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 11:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 11:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 11:06:13,189,Consumo Reativo,Consumo
2025-03-30 11:06:13,755.998,Demanda Reativa,Demanda
2025-03-30 11:11:13,405.719,Consumo ativo Fora de Ponta,Consumo
2025-03-30 11:11:13,1622.877,Demanda ativa Fora de Ponta,Demanda
2025-03-30 11:21:15,769.918,Demanda Reativa,Demanda
2025-03-30 11:21:15,192.48,Consumo Reativo,Consumo
2025-03-30 11:26:15,1681.916,Demanda ativa Fora de Ponta,Demanda
2025-03-30 11:26:15,420.479,Consumo ativo Fora de Ponta,Consumo
2025-03-30 11:36:15,691.679,Demanda Reativa,Demanda
2025-03-30 11:36:15,172.92,Consumo Reativo,Consumo
2025-03-30 11:41:15,1552.797,Demanda ativa Fora de Ponta,Demanda
2025-03-30 11:41:15,388.199,Consumo ativo Fora de Ponta,Consumo
2025-03-30 11:50:58,109.44,Consumo Reativo,Consumo
2025-03-30 11:50:58,437.759,Demanda Reativa,Demanda
2025-03-30 11:55:58,301.679,Consumo ativo Fora de Ponta,Consumo
2025-03-30 11:55:58,1206.717,Demanda ativa Fora de Ponta,Demanda
2025-03-30 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 12:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 12:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 12:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 12:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 12:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 12:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 12:06:14,120.96,Consumo Reativo,Consumo
2025-03-30 12:06:14,483.839,Demanda Reativa,Demanda
2025-03-30 12:11:14,1308.957,Demanda ativa Fora de Ponta,Demanda
2025-03-30 12:11:14,327.239,Consumo ativo Fora de Ponta,Consumo
2025-03-30 12:21:16,613.919,Demanda Reativa,Demanda
2025-03-30 12:21:16,153.48,Consumo Reativo,Consumo
2025-03-30 12:26:16,1727.996,Demanda ativa Fora de Ponta,Demanda
2025-03-30 12:26:16,431.999,Consumo ativo Fora de Ponta,Consumo
2025-03-30 12:35:59,165,Consumo Reativo,Consumo
2025-03-30 12:35:59,659.999,Demanda Reativa,Demanda
2025-03-30 12:40:59,1814.876,Demanda ativa Fora de Ponta,Demanda
2025-03-30 12:40:59,453.719,Consumo ativo Fora de Ponta,Consumo
2025-03-30 12:51:15,165.96,Consumo Reativo,Consumo
2025-03-30 12:51:15,663.839,Demanda Reativa,Demanda
2025-03-30 12:56:15,450.719,Consumo ativo Fora de Ponta,Consumo
2025-03-30 12:56:15,1802.876,Demanda ativa Fora de Ponta,Demanda
2025-03-30 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 13:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 13:06:00,163.92,Consumo Reativo,Consumo
2025-03-30 13:06:00,655.679,Demanda Reativa,Demanda
2025-03-30 13:11:00,1857.596,Demanda ativa Fora de Ponta,Demanda
2025-03-30 13:11:00,464.399,Consumo ativo Fora de Ponta,Consumo
2025-03-30 13:20:59,653.759,Demanda Reativa,Demanda
2025-03-30 13:20:59,163.44,Consumo Reativo,Consumo
2025-03-30 13:25:59,1876.796,Demanda ativa Fora de Ponta,Demanda
2025-03-30 13:25:59,469.199,Consumo ativo Fora de Ponta,Consumo
2025-03-30 13:36:14,667.679,Demanda Reativa,Demanda
2025-03-30 13:36:14,166.92,Consumo Reativo,Consumo
2025-03-30 13:41:14,1904.636,Demanda ativa Fora de Ponta,Demanda
2025-03-30 13:41:14,476.159,Consumo ativo Fora de Ponta,Consumo
2025-03-30 13:50:59,679.679,Demanda Reativa,Demanda
2025-03-30 13:50:59,169.92,Consumo Reativo,Consumo
2025-03-30 13:55:59,1956.956,Demanda ativa Fora de Ponta,Demanda
2025-03-30 13:55:59,489.239,Consumo ativo Fora de Ponta,Consumo
2025-03-30 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 14:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 14:05:59,181.92,Consumo Reativo,Consumo
2025-03-30 14:05:59,727.678,Demanda Reativa,Demanda
2025-03-30 14:10:59,2101.916,Demanda ativa Fora de Ponta,Demanda
2025-03-30 14:10:59,525.479,Consumo ativo Fora de Ponta,Consumo
2025-03-30 14:21:00,789.598,Demanda Reativa,Demanda
2025-03-30 14:21:00,197.4,Consumo Reativo,Consumo
2025-03-30 14:26:00,2211.835,Demanda ativa Fora de Ponta,Demanda
2025-03-30 14:26:00,552.959,Consumo ativo Fora de Ponta,Consumo
2025-03-30 14:36:00,199.44,Consumo Reativo,Consumo
2025-03-30 14:36:00,797.758,Demanda Reativa,Demanda
2025-03-30 14:41:00,2222.875,Demanda ativa Fora de Ponta,Demanda
2025-03-30 14:41:00,555.719,Consumo ativo Fora de Ponta,Consumo
2025-03-30 14:51:13,196.44,Consumo Reativo,Consumo
2025-03-30 14:51:13,785.758,Demanda Reativa,Demanda
2025-03-30 14:56:13,2193.595,Demanda ativa Fora de Ponta,Demanda
2025-03-30 14:56:13,548.399,Consumo ativo Fora de Ponta,Consumo
2025-03-30 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 15:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 15:05:59,195.48,Consumo Reativo,Consumo
2025-03-30 15:05:59,781.918,Demanda Reativa,Demanda
2025-03-30 15:10:59,547.199,Consumo ativo Fora de Ponta,Consumo
2025-03-30 15:10:59,2188.795,Demanda ativa Fora de Ponta,Demanda
2025-03-30 15:21:13,775.678,Demanda Reativa,Demanda
2025-03-30 15:21:13,193.92,Consumo Reativo,Consumo
2025-03-30 15:26:13,538.439,Consumo ativo Fora de Ponta,Consumo
2025-03-30 15:26:13,2153.756,Demanda ativa Fora de Ponta,Demanda
2025-03-30 15:36:15,192,Consumo Reativo,Consumo
2025-03-30 15:36:15,767.998,Demanda Reativa,Demanda
2025-03-30 15:41:15,2155.676,Demanda ativa Fora de Ponta,Demanda
2025-03-30 15:41:15,538.919,Consumo ativo Fora de Ponta,Consumo
2025-03-30 15:51:16,783.838,Demanda Reativa,Demanda
2025-03-30 15:51:16,195.96,Consumo Reativo,Consumo
2025-03-30 15:56:16,548.999,Consumo ativo Fora de Ponta,Consumo
2025-03-30 15:56:16,2195.995,Demanda ativa Fora de Ponta,Demanda
2025-03-30 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 16:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 16:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 16:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 16:06:15,775.678,Demanda Reativa,Demanda
2025-03-30 16:06:15,193.92,Consumo Reativo,Consumo
2025-03-30 16:11:15,549.959,Consumo ativo Fora de Ponta,Consumo
2025-03-30 16:11:15,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-03-30 16:20:58,781.918,Demanda Reativa,Demanda
2025-03-30 16:20:58,195.48,Consumo Reativo,Consumo
2025-03-30 16:25:58,550.439,Consumo ativo Fora de Ponta,Consumo
2025-03-30 16:25:58,2201.755,Demanda ativa Fora de Ponta,Demanda
2025-03-30 16:36:00,775.678,Demanda Reativa,Demanda
2025-03-30 16:36:00,193.92,Consumo Reativo,Consumo
2025-03-30 16:41:00,549.719,Consumo ativo Fora de Ponta,Consumo
2025-03-30 16:41:00,2198.875,Demanda ativa Fora de Ponta,Demanda
2025-03-30 16:51:15,192.48,Consumo Reativo,Consumo
2025-03-30 16:51:15,769.918,Demanda Reativa,Demanda
2025-03-30 16:56:15,548.639,Consumo ativo Fora de Ponta,Consumo
2025-03-30 16:56:15,2194.555,Demanda ativa Fora de Ponta,Demanda
2025-03-30 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 17:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 17:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 17:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 17:06:00,739.678,Demanda Reativa,Demanda
2025-03-30 17:06:00,184.92,Consumo Reativo,Consumo
2025-03-30 17:11:00,543.959,Consumo ativo Fora de Ponta,Consumo
2025-03-30 17:11:00,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-03-30 17:21:00,168.96,Consumo Reativo,Consumo
2025-03-30 17:21:00,675.839,Demanda Reativa,Demanda
2025-03-30 17:26:00,500.639,Consumo ativo Fora de Ponta,Consumo
2025-03-30 17:26:00,2002.556,Demanda ativa Fora de Ponta,Demanda
2025-03-30 17:36:13,651.839,Demanda Reativa,Demanda
2025-03-30 17:36:13,162.96,Consumo Reativo,Consumo
2025-03-30 17:41:13,452.639,Consumo ativo Fora de Ponta,Consumo
2025-03-30 17:41:13,1810.556,Demanda ativa Fora de Ponta,Demanda
2025-03-30 17:51:13,639.839,Demanda Reativa,Demanda
2025-03-30 17:51:13,159.96,Consumo Reativo,Consumo
2025-03-30 17:56:13,456.959,Consumo ativo Fora de Ponta,Consumo
2025-03-30 17:56:13,1827.836,Demanda ativa Fora de Ponta,Demanda
2025-03-30 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 18:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 18:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 18:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 18:06:00,631.679,Demanda Reativa,Demanda
2025-03-30 18:06:00,157.92,Consumo Reativo,Consumo
2025-03-30 18:11:00,1836.956,Demanda ativa Fora de Ponta,Demanda
2025-03-30 18:11:00,459.239,Consumo ativo Fora de Ponta,Consumo
2025-03-30 18:21:00,635.999,Demanda Reativa,Demanda
2025-03-30 18:21:00,159,Consumo Reativo,Consumo
2025-03-30 18:26:00,458.399,Consumo ativo Fora de Ponta,Consumo
2025-03-30 18:26:00,1833.596,Demanda ativa Fora de Ponta,Demanda
2025-03-30 18:36:15,621.599,Demanda Reativa,Demanda
2025-03-30 18:36:15,155.4,Consumo Reativo,Consumo
2025-03-30 18:41:15,1789.916,Demanda ativa Fora de Ponta,Demanda
2025-03-30 18:41:15,447.479,Consumo ativo Fora de Ponta,Consumo
2025-03-30 18:51:13,613.919,Demanda Reativa,Demanda
2025-03-30 18:51:13,153.48,Consumo Reativo,Consumo
2025-03-30 18:56:13,1771.676,Demanda ativa Fora de Ponta,Demanda
2025-03-30 18:56:13,442.919,Consumo ativo Fora de Ponta,Consumo
2025-03-30 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 19:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 19:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 19:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 19:06:14,148.44,Consumo Reativo,Consumo
2025-03-30 19:06:14,593.759,Demanda Reativa,Demanda
2025-03-30 19:11:14,439.439,Consumo ativo Fora de Ponta,Consumo
2025-03-30 19:11:14,1757.756,Demanda ativa Fora de Ponta,Demanda
2025-03-30 19:20:58,217.92,Demanda Reativa,Demanda
2025-03-30 19:20:58,54.48,Consumo Reativo,Consumo
2025-03-30 19:25:58,1038.718,Demanda ativa Fora de Ponta,Demanda
2025-03-30 19:25:58,259.679,Consumo ativo Fora de Ponta,Consumo
2025-03-30 19:35:59,463.679,Demanda Reativa,Demanda
2025-03-30 19:35:59,115.92,Consumo Reativo,Consumo
2025-03-30 19:40:59,410.999,Consumo ativo Fora de Ponta,Consumo
2025-03-30 19:40:59,1643.997,Demanda ativa Fora de Ponta,Demanda
2025-03-30 19:50:59,104.4,Consumo Reativo,Consumo
2025-03-30 19:50:59,417.599,Demanda Reativa,Demanda
2025-03-30 19:55:59,392.159,Consumo ativo Fora de Ponta,Consumo
2025-03-30 19:55:59,1568.637,Demanda ativa Fora de Ponta,Demanda
2025-03-30 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 20:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 20:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 20:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 20:05:58,453.599,Demanda Reativa,Demanda
2025-03-30 20:05:58,113.4,Consumo Reativo,Consumo
2025-03-30 20:10:58,1604.637,Demanda ativa Fora de Ponta,Demanda
2025-03-30 20:10:58,401.159,Consumo ativo Fora de Ponta,Consumo
2025-03-30 20:20:59,463.679,Demanda Reativa,Demanda
2025-03-30 20:20:59,115.92,Consumo Reativo,Consumo
2025-03-30 20:25:59,1634.877,Demanda ativa Fora de Ponta,Demanda
2025-03-30 20:25:59,408.719,Consumo ativo Fora de Ponta,Consumo
2025-03-30 20:36:00,461.759,Demanda Reativa,Demanda
2025-03-30 20:36:00,115.44,Consumo Reativo,Consumo
2025-03-30 20:41:00,402.479,Consumo ativo Fora de Ponta,Consumo
2025-03-30 20:41:00,1609.917,Demanda ativa Fora de Ponta,Demanda
2025-03-30 20:50:59,467.999,Demanda Reativa,Demanda
2025-03-30 20:50:59,117,Consumo Reativo,Consumo
2025-03-30 20:55:59,1591.677,Demanda ativa Fora de Ponta,Demanda
2025-03-30 20:55:59,397.919,Consumo ativo Fora de Ponta,Consumo
2025-03-30 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 21:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 21:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 21:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 21:05:58,105,Consumo Reativo,Consumo
2025-03-30 21:05:58,419.999,Demanda Reativa,Demanda
2025-03-30 21:10:58,1450.557,Demanda ativa Fora de Ponta,Demanda
2025-03-30 21:10:58,362.639,Consumo ativo Fora de Ponta,Consumo
2025-03-30 21:20:58,387.839,Demanda Reativa,Demanda
2025-03-30 21:20:58,96.96,Consumo Reativo,Consumo
2025-03-30 21:25:58,319.919,Consumo ativo Fora de Ponta,Consumo
2025-03-30 21:25:58,1279.677,Demanda ativa Fora de Ponta,Demanda
2025-03-30 21:35:58,375.839,Demanda Reativa,Demanda
2025-03-30 21:35:58,93.96,Consumo Reativo,Consumo
2025-03-30 21:40:58,1207.677,Demanda ativa Fora de Ponta,Demanda
2025-03-30 21:40:58,301.919,Consumo ativo Fora de Ponta,Consumo
2025-03-30 21:50:57,357.599,Demanda Reativa,Demanda
2025-03-30 21:50:57,89.4,Consumo Reativo,Consumo
2025-03-30 21:55:57,1161.598,Demanda ativa Fora de Ponta,Demanda
2025-03-30 21:55:57,290.399,Consumo ativo Fora de Ponta,Consumo
2025-03-30 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 22:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 22:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 22:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 22:05:59,87,Consumo Reativo,Consumo
2025-03-30 22:05:59,347.999,Demanda Reativa,Demanda
2025-03-30 22:10:59,1102.558,Demanda ativa Fora de Ponta,Demanda
2025-03-30 22:10:59,275.639,Consumo ativo Fora de Ponta,Consumo
2025-03-30 22:21:00,67.44,Consumo Reativo,Consumo
2025-03-30 22:21:00,269.759,Demanda Reativa,Demanda
2025-03-30 22:26:00,219.72,Consumo ativo Fora de Ponta,Consumo
2025-03-30 22:26:00,878.878,Demanda ativa Fora de Ponta,Demanda
2025-03-30 22:35:59,45.48,Consumo Reativo,Consumo
2025-03-30 22:35:59,181.92,Demanda Reativa,Demanda
2025-03-30 22:40:59,718.559,Demanda ativa Fora de Ponta,Demanda
2025-03-30 22:40:59,179.64,Consumo ativo Fora de Ponta,Consumo
2025-03-30 22:50:58,125.76,Demanda Reativa,Demanda
2025-03-30 22:50:58,31.44,Consumo Reativo,Consumo
2025-03-30 22:55:58,161.16,Consumo ativo Fora de Ponta,Consumo
2025-03-30 22:55:58,644.639,Demanda ativa Fora de Ponta,Demanda
2025-03-30 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 23:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 23:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-03-30 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 23:00:00,2980,Contratado de Ponta,Demanda
2025-03-30 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-03-30 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-03-30 23:05:58,109.92,Demanda Reativa,Demanda
2025-03-30 23:05:58,27.48,Consumo Reativo,Consumo
2025-03-30 23:10:58,607.679,Demanda ativa Fora de Ponta,Demanda
2025-03-30 23:10:58,151.92,Consumo ativo Fora de Ponta,Consumo
2025-03-30 23:20:59,30.96,Consumo Reativo,Consumo
2025-03-30 23:20:59,123.84,Demanda Reativa,Demanda
2025-03-30 23:25:59,631.679,Demanda ativa Fora de Ponta,Demanda
2025-03-30 23:25:59,157.92,Consumo ativo Fora de Ponta,Consumo
2025-03-30 23:35:58,87,Consumo Reativo,Consumo
2025-03-30 23:35:58,347.999,Demanda Reativa,Demanda
2025-03-30 23:40:58,286.439,Consumo ativo Fora de Ponta,Consumo
