Timestamp,Valor,Medicao,Grandeza
2025-11-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 13:02:32,613.919,Consumo ativo Fora de Ponta,Consumo
2025-11-24 13:02:32,2455.675,Demanda ativa Fora de Ponta,Demanda
2025-11-24 13:12:47,703.679,Demanda Reativa,Demanda
2025-11-24 13:12:47,175.92,Consumo Reativo,Consumo
2025-11-24 13:17:47,2472.475,Demanda ativa Fora de Ponta,Demanda
2025-11-24 13:17:47,618.119,Consumo ativo Fora de Ponta,Consumo
2025-11-24 13:27:33,723.838,Demanda Reativa,Demanda
2025-11-24 13:27:33,180.96,Consumo Reativo,Consumo
2025-11-24 13:32:33,2465.755,Demanda ativa Fora de Ponta,Demanda
2025-11-24 13:32:33,616.439,Consumo ativo Fora de Ponta,Consumo
2025-11-24 13:42:46,183.48,Consumo Reativo,Consumo
2025-11-24 13:42:46,733.918,Demanda Reativa,Demanda
2025-11-24 13:47:46,617.399,Consumo ativo Fora de Ponta,Consumo
2025-11-24 13:47:46,2469.595,Demanda ativa Fora de Ponta,Demanda
2025-11-24 13:57:31,727.678,Demanda Reativa,Demanda
2025-11-24 13:57:31,181.92,Consumo Reativo,Consumo
2025-11-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 14:02:31,613.799,Consumo ativo Fora de Ponta,Consumo
2025-11-24 14:02:31,2455.195,Demanda ativa Fora de Ponta,Demanda
2025-11-24 14:12:47,705.599,Demanda Reativa,Demanda
2025-11-24 14:12:47,176.4,Consumo Reativo,Consumo
2025-11-24 14:17:47,2407.675,Demanda ativa Fora de Ponta,Demanda
2025-11-24 14:17:47,601.919,Consumo ativo Fora de Ponta,Consumo
2025-11-24 14:27:33,717.599,Demanda Reativa,Demanda
2025-11-24 14:27:33,179.4,Consumo Reativo,Consumo
2025-11-24 14:32:33,2441.275,Demanda ativa Fora de Ponta,Demanda
2025-11-24 14:32:33,610.319,Consumo ativo Fora de Ponta,Consumo
2025-11-24 14:42:46,719.999,Demanda Reativa,Demanda
2025-11-24 14:42:46,180,Consumo Reativo,Consumo
2025-11-24 14:47:46,615.719,Consumo ativo Fora de Ponta,Consumo
2025-11-24 14:47:46,2462.875,Demanda ativa Fora de Ponta,Demanda
2025-11-24 14:57:31,180.48,Consumo Reativo,Consumo
2025-11-24 14:57:31,721.918,Demanda Reativa,Demanda
2025-11-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 15:02:31,614.639,Consumo ativo Fora de Ponta,Consumo
2025-11-24 15:02:31,2458.555,Demanda ativa Fora de Ponta,Demanda
2025-11-24 15:12:47,185.4,Consumo Reativo,Consumo
2025-11-24 15:12:47,741.598,Demanda Reativa,Demanda
2025-11-24 15:17:47,618.239,Consumo ativo Fora de Ponta,Consumo
2025-11-24 15:17:47,2472.955,Demanda ativa Fora de Ponta,Demanda
2025-11-24 15:27:45,181.92,Consumo Reativo,Consumo
2025-11-24 15:27:45,727.678,Demanda Reativa,Demanda
2025-11-24 15:32:45,616.559,Consumo ativo Fora de Ponta,Consumo
2025-11-24 15:32:45,2466.235,Demanda ativa Fora de Ponta,Demanda
2025-11-24 15:42:46,176.4,Consumo Reativo,Consumo
2025-11-24 15:42:46,705.599,Demanda Reativa,Demanda
2025-11-24 15:47:46,2408.635,Demanda ativa Fora de Ponta,Demanda
2025-11-24 15:47:46,602.159,Consumo ativo Fora de Ponta,Consumo
2025-11-24 15:57:32,659.999,Demanda Reativa,Demanda
2025-11-24 15:57:32,165,Consumo Reativo,Consumo
2025-11-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 16:02:32,580.679,Consumo ativo Fora de Ponta,Consumo
2025-11-24 16:02:32,2322.715,Demanda ativa Fora de Ponta,Demanda
2025-11-24 16:12:32,159.48,Consumo Reativo,Consumo
2025-11-24 16:12:32,637.919,Demanda Reativa,Demanda
2025-11-24 16:17:32,571.679,Consumo ativo Fora de Ponta,Consumo
2025-11-24 16:17:32,2286.715,Demanda ativa Fora de Ponta,Demanda
2025-11-24 16:27:32,163.92,Consumo Reativo,Consumo
2025-11-24 16:27:32,655.679,Demanda Reativa,Demanda
2025-11-24 16:32:32,2323.675,Demanda ativa Fora de Ponta,Demanda
2025-11-24 16:32:32,580.919,Consumo ativo Fora de Ponta,Consumo
2025-11-24 16:42:47,169.92,Consumo Reativo,Consumo
2025-11-24 16:42:47,679.679,Demanda Reativa,Demanda
2025-11-24 16:47:47,2376.955,Demanda ativa Fora de Ponta,Demanda
2025-11-24 16:47:47,594.239,Consumo ativo Fora de Ponta,Consumo
2025-11-24 16:57:33,687.839,Demanda Reativa,Demanda
2025-11-24 16:57:33,171.96,Consumo Reativo,Consumo
2025-11-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 17:02:33,2372.635,Demanda ativa Fora de Ponta,Demanda
2025-11-24 17:02:33,593.159,Consumo ativo Fora de Ponta,Consumo
2025-11-24 17:12:32,172.92,Consumo Reativo,Consumo
2025-11-24 17:12:32,691.679,Demanda Reativa,Demanda
2025-11-24 17:17:32,2349.595,Demanda ativa Fora de Ponta,Demanda
2025-11-24 17:17:32,587.399,Consumo ativo Fora de Ponta,Consumo
2025-11-24 17:27:47,161.4,Consumo Reativo,Consumo
2025-11-24 17:27:47,645.599,Demanda Reativa,Demanda
2025-11-24 17:32:47,494.039,Consumo ativo Fora de Ponta,Consumo
2025-11-24 17:32:47,1976.156,Demanda ativa Fora de Ponta,Demanda
2025-11-24 17:42:48,164.4,Consumo Reativo,Consumo
2025-11-24 17:42:48,657.599,Demanda Reativa,Demanda
2025-11-24 17:47:48,1949.756,Demanda ativa Fora de Ponta,Demanda
2025-11-24 17:47:48,487.439,Consumo ativo Fora de Ponta,Consumo
2025-11-24 17:57:31,163.92,Consumo Reativo,Consumo
2025-11-24 17:57:31,655.679,Demanda Reativa,Demanda
2025-11-24 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 18:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 18:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 18:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 18:02:31,499.079,Consumo ativo Fora de Ponta,Consumo
2025-11-24 18:02:31,1996.316,Demanda ativa Fora de Ponta,Demanda
2025-11-24 18:12:46,651.839,Demanda Reativa,Demanda
2025-11-24 18:12:46,162.96,Consumo Reativo,Consumo
2025-11-24 18:17:46,1969.436,Demanda ativa Fora de Ponta,Demanda
2025-11-24 18:17:46,492.359,Consumo ativo Fora de Ponta,Consumo
2025-11-24 18:27:48,643.679,Demanda Reativa,Demanda
2025-11-24 18:27:48,160.92,Consumo Reativo,Consumo
2025-11-24 18:32:48,493.439,Consumo ativo Fora de Ponta,Consumo
2025-11-24 18:32:48,1973.756,Demanda ativa Fora de Ponta,Demanda
2025-11-24 18:42:46,663.839,Demanda Reativa,Demanda
2025-11-24 18:42:46,165.96,Consumo Reativo,Consumo
2025-11-24 18:47:46,2014.556,Demanda ativa de Ponta,Demanda
2025-11-24 18:47:46,503.639,Consumo ativo de Ponta,Consumo
2025-11-24 18:57:46,168.48,Consumo Reativo,Consumo
2025-11-24 18:57:46,673.919,Demanda Reativa,Demanda
2025-11-24 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 19:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 19:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 19:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 19:02:46,507.479,Consumo ativo de Ponta,Consumo
2025-11-24 19:02:46,2029.916,Demanda ativa de Ponta,Demanda
2025-11-24 19:12:47,673.919,Demanda Reativa,Demanda
2025-11-24 19:12:47,168.48,Consumo Reativo,Consumo
2025-11-24 19:17:47,506.999,Consumo ativo de Ponta,Consumo
2025-11-24 19:17:47,2027.996,Demanda ativa de Ponta,Demanda
2025-11-24 19:27:31,673.919,Demanda Reativa,Demanda
2025-11-24 19:27:31,168.48,Consumo Reativo,Consumo
2025-11-24 19:32:31,2024.156,Demanda ativa de Ponta,Demanda
2025-11-24 19:32:31,506.039,Consumo ativo de Ponta,Consumo
2025-11-24 19:42:31,165,Consumo Reativo,Consumo
2025-11-24 19:42:31,659.999,Demanda Reativa,Demanda
2025-11-24 19:47:31,495.119,Consumo ativo de Ponta,Consumo
2025-11-24 19:47:31,1980.476,Demanda ativa de Ponta,Demanda
2025-11-24 19:57:31,161.4,Consumo Reativo,Consumo
2025-11-24 19:57:31,645.599,Demanda Reativa,Demanda
2025-11-24 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 20:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 20:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 20:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 20:02:31,1952.156,Demanda ativa de Ponta,Demanda
2025-11-24 20:02:31,488.039,Consumo ativo de Ponta,Consumo
2025-11-24 20:12:33,162,Consumo Reativo,Consumo
2025-11-24 20:12:33,647.999,Demanda Reativa,Demanda
2025-11-24 20:17:33,1959.356,Demanda ativa de Ponta,Demanda
2025-11-24 20:17:33,489.839,Consumo ativo de Ponta,Consumo
2025-11-24 20:27:31,162.96,Consumo Reativo,Consumo
2025-11-24 20:27:31,651.839,Demanda Reativa,Demanda
2025-11-24 20:32:31,488.039,Consumo ativo de Ponta,Consumo
2025-11-24 20:32:31,1952.156,Demanda ativa de Ponta,Demanda
2025-11-24 20:42:33,649.919,Demanda Reativa,Demanda
2025-11-24 20:42:33,162.48,Consumo Reativo,Consumo
2025-11-24 20:47:33,489.119,Consumo ativo de Ponta,Consumo
2025-11-24 20:47:33,1956.476,Demanda ativa de Ponta,Demanda
2025-11-24 20:57:33,157.92,Consumo Reativo,Consumo
2025-11-24 20:57:33,631.679,Demanda Reativa,Demanda
2025-11-24 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 21:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 21:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 21:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 21:02:33,1922.396,Demanda ativa de Ponta,Demanda
2025-11-24 21:02:33,480.599,Consumo ativo de Ponta,Consumo
2025-11-24 21:12:32,619.679,Demanda Reativa,Demanda
2025-11-24 21:12:32,154.92,Consumo Reativo,Consumo
2025-11-24 21:17:32,479.279,Consumo ativo de Ponta,Consumo
2025-11-24 21:17:32,1917.116,Demanda ativa de Ponta,Demanda
2025-11-24 21:27:31,607.679,Demanda Reativa,Demanda
2025-11-24 21:27:31,151.92,Consumo Reativo,Consumo
2025-11-24 21:32:31,476.639,Consumo ativo de Ponta,Consumo
2025-11-24 21:32:31,1906.556,Demanda ativa de Ponta,Demanda
2025-11-24 21:42:31,151.44,Consumo Reativo,Consumo
2025-11-24 21:42:31,605.759,Demanda Reativa,Demanda
2025-11-24 21:47:31,1897.436,Demanda ativa Fora de Ponta,Demanda
2025-11-24 21:47:31,474.359,Consumo ativo Fora de Ponta,Consumo
2025-11-24 21:57:32,575.999,Demanda Reativa,Demanda
2025-11-24 21:57:32,144,Consumo Reativo,Consumo
2025-11-24 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 22:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 22:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 22:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 22:02:32,462.959,Consumo ativo Fora de Ponta,Consumo
2025-11-24 22:02:32,1851.836,Demanda ativa Fora de Ponta,Demanda
2025-11-24 22:12:32,497.759,Demanda Reativa,Demanda
2025-11-24 22:12:32,124.44,Consumo Reativo,Consumo
2025-11-24 22:17:32,391.559,Consumo ativo Fora de Ponta,Consumo
2025-11-24 22:17:32,1566.237,Demanda ativa Fora de Ponta,Demanda
2025-11-24 22:27:32,387.839,Demanda Reativa,Demanda
2025-11-24 22:27:32,96.96,Consumo Reativo,Consumo
2025-11-24 22:32:32,1198.078,Demanda ativa Fora de Ponta,Demanda
2025-11-24 22:32:32,299.519,Consumo ativo Fora de Ponta,Consumo
2025-11-24 22:42:31,90,Consumo Reativo,Consumo
2025-11-24 22:42:31,359.999,Demanda Reativa,Demanda
2025-11-24 22:47:31,1115.998,Demanda ativa Fora de Ponta,Demanda
2025-11-24 22:47:31,278.999,Consumo ativo Fora de Ponta,Consumo
2025-11-24 22:57:31,87,Consumo Reativo,Consumo
2025-11-24 22:57:31,347.999,Demanda Reativa,Demanda
2025-11-24 23:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 23:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-24 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 23:00:00,2980,Contratado de Ponta,Demanda
2025-11-24 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-24 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-24 23:02:31,266.279,Consumo ativo Fora de Ponta,Consumo
2025-11-24 23:02:31,1065.118,Demanda ativa Fora de Ponta,Demanda
2025-11-24 23:12:32,76.44,Consumo Reativo,Consumo
2025-11-24 23:12:32,305.759,Demanda Reativa,Demanda
2025-11-24 23:17:32,977.278,Demanda ativa Fora de Ponta,Demanda
2025-11-24 23:17:32,244.319,Consumo ativo Fora de Ponta,Consumo
2025-11-24 23:27:33,395.999,Demanda Reativa,Demanda
2025-11-24 23:27:33,99,Consumo Reativo,Consumo
2025-11-24 23:32:33,1213.437,Demanda ativa Fora de Ponta,Demanda
2025-11-24 23:32:33,303.359,Consumo ativo Fora de Ponta,Consumo
2025-11-24 23:42:32,165.48,Consumo Reativo,Consumo
2025-11-24 23:42:32,661.919,Demanda Reativa,Demanda
2025-11-24 23:47:32,1915.196,Demanda ativa Fora de Ponta,Demanda
2025-11-24 23:47:32,478.799,Consumo ativo Fora de Ponta,Consumo
2025-11-24 23:57:31,591.839,Demanda Reativa,Demanda
2025-11-24 23:57:31,147.96,Consumo Reativo,Consumo
2025-11-25 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 00:00:00,0,Contratada fora de Ponta,Demanda
2025-11-25 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 00:00:00,0,Contratado de Ponta,Demanda
2025-11-25 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-11-25 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 00:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 00:02:31,472.199,Consumo ativo Fora de Ponta,Consumo
2025-11-25 00:02:31,1888.796,Demanda ativa Fora de Ponta,Demanda
2025-11-25 00:12:32,141.48,Consumo Reativo,Consumo
2025-11-25 00:12:32,565.919,Demanda Reativa,Demanda
2025-11-25 00:17:32,1856.156,Demanda ativa Fora de Ponta,Demanda
2025-11-25 00:17:32,464.039,Consumo ativo Fora de Ponta,Consumo
2025-11-25 00:27:32,563.999,Demanda Reativa,Demanda
2025-11-25 00:27:32,141,Consumo Reativo,Consumo
2025-11-25 00:32:32,462.599,Consumo ativo Fora de Ponta,Consumo
2025-11-25 00:32:32,1850.396,Demanda ativa Fora de Ponta,Demanda
2025-11-25 00:42:32,0,Consumo Reativo,Consumo
2025-11-25 00:42:32,0,Consumo Reativo Capacitivo,Consumo
2025-11-25 00:42:32,0,Demanda Reativa,Demanda
2025-11-25 00:42:32,0,Demanda Reativa Capacitiva,Demanda
2025-11-25 00:47:32,455.519,Consumo ativo Fora de Ponta,Consumo
2025-11-25 00:47:32,1822.076,Demanda ativa Fora de Ponta,Demanda
2025-11-25 00:57:31,0,Demanda Reativa,Demanda
2025-11-25 00:57:31,0,Demanda Reativa Capacitiva,Demanda
2025-11-25 00:57:31,0,Consumo Reativo Capacitivo,Consumo
2025-11-25 00:57:31,0,Consumo Reativo,Consumo
2025-11-25 01:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 01:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 01:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-11-25 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 01:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 01:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 01:00:00,2980,Contratado de Ponta,Demanda
2025-11-25 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-11-25 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-11-25 01:02:31,1777.436,Demanda ativa Fora de Ponta,Demanda
2025-11-25 01:02:31,444.359,Consumo ativo Fora de Ponta,Consumo
